GEOID,state,county,tract,pop,pop_white,pop_black,pop_hisp,pop_aian,pop_asian,pop_other,vap,vap_white,vap_black,vap_hisp,vap_aian,vap_asian,vap_other,ndv,nrv,ai_an_nh,place,mcd,school_elm,DISTRICT,school,cd_1980,cd_1990
55079000012,55,079,000012,3079,1065,1909,67,7,20,11,1806,806,941,33,6,19,1,489.83,306.63,NA,53000,53000,NA,NA,09600,9,1
55079000013,55,079,000013,3771,2519,1083,110,20,34,5,2652,1910,641,62,17,22,0,719.28,450.26,NA,53000,53000,NA,NA,09600,9,1
55079000014,55,079,000014,2506,1857,518,50,22,53,6,1715,1362,286,25,12,29,1,465.15,291.18,NA,53000,53000,NA,NA,09600,9,1
55079000015,55,079,000015,3214,2320,771,67,19,35,2,2303,1726,500,38,13,26,0,624.63,391.01,NA,53000,53000,NA,NA,09600,9,1
55079000016,55,079,000016,2813,2295,408,73,18,13,6,2130,1791,263,45,17,12,2,577.71,361.64,NA,53000,53000,NA,NA,09600,9,1
55079000017,55,079,000017,4367,3763,451,80,24,41,8,3390,2997,298,50,11,32,2,919.45,575.56,NA,53000,53000,NA,NA,09600,9,1
55079000018,55,079,000018,3471,1680,1619,130,14,20,8,2281,1291,919,56,5,9,1,618.66,387.27,NA,53000,53000,NA,NA,09600,9,1
55079000019,55,079,000019,3756,2012,1558,116,24,46,0,2470,1562,811,57,16,24,0,669.92,419.36,NA,53000,53000,NA,NA,09600,9,1
55079000020,55,079,000020,2710,1757,849,75,15,12,2,1928,1349,526,39,8,5,1,522.92,327.34,NA,53000,53000,NA,NA,09600,9,1
55079000021,55,079,000021,2569,1190,1278,64,12,21,4,1787,930,790,41,11,14,1,484.68,303.4,NA,53000,53000,NA,NA,09600,9,1
55079000022,55,079,000022,1987,1220,633,97,10,13,14,1458,1012,384,43,7,8,4,395.44,247.54,NA,53000,53000,05460,05490,09600,9,1
55079000023,55,079,000023,4912,750,4020,97,10,28,7,3408,657,2661,63,5,18,4,924.33,578.62,NA,53000,53000,NA,NA,09600,9,1
55079000024,55,079,000024,2619,564,1995,43,10,1,6,1828,493,1302,24,8,0,1,495.8,310.36,NA,53000,53000,NA,NA,09600,9,1
55079000025,55,079,000025,2233,793,1346,56,7,23,8,1508,641,813,32,6,14,2,409,256.03,NA,53000,53000,NA,NA,09600,9,1
55079000026,55,079,000026,3243,1015,2122,57,11,22,16,2185,825,1304,34,6,14,2,592.62,370.97,NA,53000,53000,NA,NA,09600,9,1
55079000027,55,079,000027,2240,1024,1126,64,7,13,6,1607,831,727,36,5,7,1,435.86,272.84,NA,53000,53000,NA,NA,09600,9,1
55079000028,55,079,000028,2428,1024,1307,60,22,13,2,1611,804,749,34,15,9,0,436.94,273.52,NA,53000,53000,NA,NA,09600,9,1
55079000029,55,079,000029,2190,1570,548,40,15,13,4,1583,1202,344,19,9,9,0,429.35,268.76,NA,53000,53000,NA,NA,09600,9,1
55079000030,55,079,000030,3672,2757,761,97,16,36,5,2780,2171,516,59,10,22,2,754,471.99,NA,53000,53000,NA,NA,09600,9,1
55079000031,55,079,000031,3252,2251,887,62,15,35,2,2436,1804,558,36,14,23,1,660.7,413.59,NA,53000,53000,NA,NA,09600,9,1
55079000032,55,079,000032,2584,2170,327,35,16,35,1,2025,1777,199,22,8,19,0,549.23,343.81,NA,53000,53000,NA,NA,09600,9,1
55079000033,55,079,000033,4777,4088,563,69,14,40,3,3802,3374,350,42,9,26,1,1031.19,645.51,NA,53000,53000,NA,NA,09600,9,1
55079000034,55,079,000034,5043,4847,87,57,25,26,1,4372,4234,69,38,11,20,0,1185.79,742.29,NA,53000,53000,NA,NA,09600,9,1
55079000035,55,079,000035,3211,2560,544,67,6,32,2,2522,2110,352,35,5,20,0,684.03,428.19,NA,53000,53000,NA,NA,09600,9,1
55079000036,55,079,000036,1926,1116,739,32,7,29,3,1429,903,482,15,3,24,2,387.58,242.62,NA,53000,53000,NA,NA,09600,9,1
55079000037,55,079,000037,2362,1544,735,46,10,20,7,1769,1230,489,25,7,17,1,479.79,300.34,NA,53000,53000,NA,NA,09600,9,1
55079000038,55,079,000038,2392,932,1385,51,0,19,5,1707,756,908,26,0,14,3,462.98,289.82,NA,53000,53000,NA,NA,09600,9,1
55079000039,55,079,000039,2942,505,2371,33,11,20,2,2045,448,1563,14,7,13,0,554.65,347.2,NA,53000,53000,NA,NA,09600,9,1
55079000040,55,079,000040,3019,721,2182,80,10,11,15,1913,600,1251,46,6,8,2,518.85,324.79,NA,53000,53000,NA,NA,09600,9,1
55079000041,55,079,000041,2751,617,2078,26,10,15,5,1953,529,1393,14,7,9,1,529.7,331.58,NA,53000,53000,NA,NA,09600,9,1
55079000042,55,079,000042,3629,165,3419,34,1,2,8,2429,144,2258,23,1,2,1,658.8,412.4,NA,53000,53000,NA,NA,09600,9,1
55079000043,55,079,000043,6605,266,6232,49,23,26,9,4596,249,4287,35,14,9,2,1246.54,780.32,NA,53000,53000,05460,05490,09600,9,1
55079000044,55,079,000044,3409,1001,2294,65,14,29,6,2544,933,1529,45,11,25,1,689.99,431.92,NA,53000,53000,NA,NA,09600,9,1
55079000045,55,079,000045,3440,108,3285,30,2,9,6,2222,98,2095,21,2,4,2,602.66,377.26,NA,53000,53000,NA,NA,09600,9,1
55079000046,55,079,000046,3593,57,3457,42,9,23,5,2427,54,2329,22,6,13,3,658.26,412.06,NA,53000,53000,NA,NA,09600,9,1
55079000047,55,079,000047,5371,132,5142,26,12,57,2,3501,116,3343,15,6,21,0,949.55,594.41,NA,53000,53000,NA,NA,09600,9,1
55079000048,55,079,000048,4695,651,3823,136,30,42,13,2940,550,2274,68,21,26,1,797.4,499.16,NA,53000,53000,NA,NA,09600,9,1
55079000049,55,079,000049,5090,2210,2705,111,10,34,20,3457,1736,1641,55,6,18,1,937.62,586.94,NA,53000,53000,NA,NA,09600,9,1
55079000050,55,079,000050,4802,3847,803,99,17,28,8,3612,3006,519,56,15,16,0,979.66,613.25,NA,53000,53000,NA,NA,09600,9,1
55079000051,55,079,000051,3176,2561,489,69,19,21,17,2578,2179,323,44,10,19,3,699.21,437.7,NA,53000,53000,NA,NA,09600,9,1
55079000052,55,079,000052,1629,1564,33,11,9,12,0,1332,1286,24,7,4,11,0,361.27,226.15,NA,53000,53000,NA,NA,09600,9,1
55079000053,55,079,000053,1932,1864,16,23,9,20,0,1570,1523,12,14,6,15,0,425.82,266.56,NA,53000,53000,NA,NA,09600,9,1
55079000054,55,079,000054,3878,3696,70,61,9,42,0,3145,3050,28,33,5,29,0,853,533.96,NA,53000,53000,NA,NA,09600,9,1
55079000055,55,079,000055,3636,3537,19,53,8,18,1,2966,2904,11,35,6,9,1,804.45,503.57,NA,53000,53000,NA,NA,09600,9,1
55079000056,55,079,000056,2289,2213,15,20,8,33,0,1944,1890,14,13,2,25,0,527.26,330.06,NA,53000,53000,NA,NA,09600,9,1
55079000057,55,079,000057,2422,2363,17,14,5,21,2,1959,1927,10,10,5,7,0,531.33,332.6,NA,53000,53000,NA,NA,09600,9,1
55079000058,55,079,000058,3380,3253,46,56,9,16,0,2721,2636,28,37,7,13,0,738,461.98,NA,53000,53000,NA,NA,09600,9,1
55079000059,55,079,000059,3552,2996,363,89,22,62,20,2664,2325,214,61,18,44,2,722.54,452.3,NA,53000,53000,NA,NA,09600,9,1
55079000060,55,079,000060,2730,1336,1237,85,7,48,17,1775,1024,669,45,7,29,1,481.42,301.36,NA,53000,53000,NA,NA,09600,9,1
55079000061,55,079,000061,2709,787,1784,75,11,45,7,1685,606,998,44,9,26,2,457.01,286.08,NA,53000,53000,NA,NA,09600,9,1
55079000062,55,079,000062,3817,613,3081,65,7,38,13,2178,523,1597,34,4,20,0,590.72,369.78,NA,53000,53000,NA,NA,09600,9,1
55079000063,55,079,000063,3675,123,3509,20,5,12,6,2099,108,1969,7,5,7,3,569.3,356.37,NA,53000,53000,NA,NA,09600,9,1
55079000064,55,079,000064,3868,87,3725,28,8,17,3,2271,60,2183,14,5,9,0,615.95,385.57,NA,53000,53000,NA,NA,09600,9,1
55079000065,55,079,000065,3675,48,3544,38,6,38,1,2202,43,2122,15,5,17,0,597.23,373.86,NA,53000,53000,NA,NA,09600,9,1
55079000066,55,079,000066,4688,36,4593,42,13,4,0,2727,31,2665,22,5,4,0,739.63,463,NA,53000,53000,NA,NA,09600,9,1
55079000067,55,079,000067,2266,16,2208,35,0,0,7,1317,15,1284,17,0,0,1,357.2,223.6,NA,53000,53000,NA,NA,09600,9,1
55079000068,55,079,000068,3798,61,3680,31,2,22,2,2360,52,2286,13,1,7,1,640.09,400.69,NA,53000,53000,NA,NA,09600,9,1
55079000069,55,079,000069,3418,165,3021,222,0,10,0,1954,141,1669,138,0,6,0,529.97,331.75,NA,53000,53000,NA,NA,09600,9,1
55079000070,55,079,000070,4150,249,3564,287,10,32,8,2287,197,1920,151,7,11,1,620.29,388.29,NA,53000,53000,NA,NA,09600,9,1
55079000071,55,079,000071,2208,1441,396,304,31,22,14,1627,1205,219,164,19,20,0,441.28,276.24,NA,53000,53000,NA,NA,09600,9,1
55079000072,55,079,000072,3141,2335,468,280,31,20,7,2468,1966,314,152,17,14,5,669.38,419.02,NA,53000,53000,NA,NA,09600,9,1
55079000073,55,079,000073,2566,2313,44,40,12,156,1,2246,2027,31,35,9,144,0,609.17,381.33,NA,53000,53000,NA,NA,09600,9,1
55079000074,55,079,000074,3495,3192,119,69,8,106,1,3153,2874,106,63,8,101,1,855.17,535.32,NA,53000,53000,NA,NA,09600,9,1
55079000075,55,079,000075,2826,2632,52,50,7,84,1,2320,2170,36,36,7,70,1,629.24,393.89,NA,53000,53000,NA,NA,09600,9,1
55079000076,55,079,000076,3614,3347,99,82,13,69,4,3325,3116,73,70,9,57,0,901.82,564.52,NA,53000,53000,NA,NA,09600,9,1
55079000077,55,079,000077,4110,3592,175,80,26,228,9,3817,3365,161,65,21,196,9,1035.26,648.06,NA,53000,53000,NA,NA,09600,9,1
55079000078,55,079,000078,3668,3289,65,62,20,228,4,3294,3011,45,50,13,174,1,893.41,559.26,NA,53000,53000,NA,NA,09600,9,1
55079000079,55,079,000079,1950,1583,209,108,23,21,6,1585,1367,128,60,12,15,3,429.89,269.1,NA,53000,53000,NA,NA,09600,9,1
55079000080,55,079,000080,2531,1206,649,607,47,19,3,1706,989,323,347,30,15,2,462.71,289.65,NA,53000,53000,NA,NA,09600,9,1
55079000081,55,079,000081,1962,172,1474,284,13,0,19,1112,148,822,134,6,0,2,301.6,188.8,NA,53000,53000,NA,NA,09600,9,1
55079000082,55,079,000082,1489,21,1438,15,2,4,9,829,19,794,9,2,3,2,224.84,140.75,NA,53000,53000,NA,NA,09600,9,1
55079000083,55,079,000083,1873,19,1836,7,0,10,1,1047,17,1024,4,0,2,0,283.97,177.76,NA,53000,53000,NA,NA,09600,9,1
55079000084,55,079,000084,2017,29,1968,13,3,4,0,1166,14,1137,9,2,4,0,316.25,197.97,NA,53000,53000,NA,NA,09600,9,1
55079000085,55,079,000085,1906,25,1872,4,1,4,0,1120,20,1091,4,1,4,0,303.77,190.16,NA,53000,53000,NA,NA,09600,9,1
55079000086,55,079,000086,2395,19,2335,32,4,0,5,1318,15,1280,20,2,0,1,357.47,223.77,NA,53000,53000,NA,NA,09600,9,1
55079000087,55,079,000087,2477,32,2397,42,6,0,0,1383,20,1335,24,4,0,0,375.1,234.81,NA,53000,53000,NA,NA,09600,9,1
55079000088,55,079,000088,3326,44,3238,32,12,0,0,1858,28,1805,16,9,0,0,503.93,315.45,NA,53000,53000,NA,NA,09600,9,1
55079000089,55,079,000089,2471,160,2217,79,11,0,4,1267,119,1098,45,5,0,0,343.64,215.11,NA,53000,53000,NA,NA,09600,9,1
55079000090,55,079,000090,3837,373,3282,109,20,40,13,1884,285,1496,67,12,22,2,510.98,319.87,NA,53000,53000,NA,NA,09600,9,1
55079000091,55,079,000091,3106,780,2159,97,29,27,14,1845,639,1104,61,24,14,3,500.41,313.25,NA,53000,53000,NA,NA,09600,9,1
55079000092,55,079,000092,2106,1177,756,79,26,65,3,1416,895,417,44,22,38,0,384.05,240.41,NA,53000,53000,NA,NA,09600,9,1
55079000093,55,079,000093,2750,2422,195,50,18,60,5,2019,1834,116,26,7,36,0,547.6,342.79,NA,53000,53000,NA,NA,09600,9,1
55079000094,55,079,000094,2780,2601,81,48,8,39,3,2157,2058,46,23,6,24,0,585.03,366.22,NA,53000,53000,NA,NA,09600,9,1
55079000095,55,079,000095,2462,2088,253,71,10,31,9,1769,1573,118,46,7,23,2,479.79,300.34,NA,53000,53000,NA,NA,09600,9,1
55079000096,55,079,000096,3501,644,2570,148,73,61,5,1798,487,1143,88,43,35,2,487.66,305.27,NA,53000,53000,NA,NA,09600,9,1
55079000097,55,079,000097,2993,186,2290,167,34,311,5,1402,157,1013,88,17,126,1,380.26,238.03,NA,53000,53000,NA,NA,09600,9,1
55079000098,55,079,000098,2437,126,2182,95,11,21,2,1176,103,997,61,5,10,0,318.96,199.66,NA,53000,53000,NA,NA,09600,9,1
55079000099,55,079,000099,2684,164,2382,86,28,18,6,1441,130,1247,38,18,8,0,390.83,244.66,NA,53000,53000,NA,NA,09600,9,1
55079000100,55,079,000100,1380,30,1297,12,4,33,4,730,27,683,7,3,10,0,197.99,123.94,NA,53000,53000,NA,NA,09600,9,1
55079000101,55,079,000101,1440,22,1409,8,1,0,0,789,21,763,4,1,0,0,214,133.96,NA,53000,53000,NA,NA,09600,9,1
55079000102,55,079,000102,1355,14,1327,9,3,0,2,777,12,757,6,2,0,0,210.74,131.92,NA,53000,53000,NA,NA,09600,9,1
55079000103,55,079,000103,1036,6,1023,7,0,0,0,610,6,598,6,0,0,0,165.45,103.57,NA,53000,53000,NA,NA,09600,9,1
55079000104,55,079,000104,1120,15,1069,34,1,0,1,660,11,636,12,1,0,0,179.01,112.06,NA,53000,53000,NA,NA,09600,9,1
55079000105,55,079,000105,1379,60,1271,37,5,1,5,849,44,787,16,1,1,0,230.27,144.14,NA,53000,53000,NA,NA,09600,9,1
55079000106,55,079,000106,1812,146,1203,440,4,5,14,1013,113,660,235,3,2,0,274.75,171.99,NA,53000,53000,NA,NA,09600,9,1
55079000107,55,079,000107,2419,1168,731,457,40,20,3,1628,980,364,245,23,15,1,441.55,276.4,NA,53000,53000,NA,NA,09600,9,1
55079000108,55,079,000108,2603,2181,228,114,28,43,9,2374,2034,197,85,22,36,0,643.88,403.06,NA,53000,53000,NA,NA,09600,9,1
55079000109,55,079,000109,5317,4823,304,111,15,62,2,5208,4734,289,108,14,61,2,1412.53,884.22,NA,53000,53000,NA,NA,09600,2,1
55079000110,55,079,000110,3209,2617,360,135,33,57,7,3048,2513,333,117,28,54,3,826.69,517.49,NA,53000,53000,NA,NA,09600,9,1
55079000111,55,079,000111,1310,1124,105,56,6,16,3,1222,1069,89,42,5,16,1,331.43,207.47,NA,53000,53000,NA,NA,09600,9,1
55079000112,55,079,000112,1923,1468,215,154,36,38,12,1561,1261,156,94,26,21,3,423.38,265.03,NA,53000,53000,NA,NA,09600,9,1
55079000113,55,079,000113,1506,1327,102,50,10,16,1,1417,1270,84,38,10,15,0,384.32,240.58,NA,53000,53000,NA,NA,09600,9,1
55079000114,55,079,000114,421,155,204,51,10,0,1,312,141,138,25,7,0,1,84.62,52.97,NA,53000,53000,NA,NA,09600,9,1
55079000115,55,079,000115,536,150,369,13,1,3,0,460,150,300,6,1,3,0,124.76,78.1,NA,53000,53000,NA,NA,09600,9,1
55079000116,55,079,000116,1746,47,1516,106,3,74,0,1097,36,989,48,3,21,0,297.53,186.25,NA,53000,53000,NA,NA,09600,9,1
55079000117,55,079,000117,504,5,498,1,0,0,0,289,5,284,0,0,0,0,78.38,49.07,NA,53000,53000,NA,NA,09600,9,1
55079000118,55,079,000118,1039,22,984,29,2,1,1,603,20,563,18,1,1,0,163.55,102.38,NA,53000,53000,NA,NA,09600,9,1
55079000119,55,079,000119,1091,48,999,38,3,1,2,590,33,528,26,2,1,0,160.02,100.17,NA,53000,53000,NA,NA,09600,9,1
55079000120,55,079,000120,1251,132,1018,80,19,2,0,657,95,502,45,13,2,0,178.19,111.55,NA,53000,53000,NA,NA,09600,9,1
55079000121,55,079,000121,1091,215,749,99,3,19,6,640,178,395,58,2,6,1,173.58,108.66,NA,53000,53000,NA,NA,09600,9,1
55079000122,55,079,000122,3655,729,2142,342,56,377,9,1935,568,991,175,36,164,1,524.82,328.53,NA,53000,53000,NA,NA,09600,9,1
55079000123,55,079,000123,1413,584,621,102,39,62,5,985,497,391,51,17,28,1,267.15,167.24,NA,53000,53000,NA,NA,09600,9,1
55079000124,55,079,000124,2787,2184,386,107,55,48,7,2134,1795,205,64,32,37,1,578.79,362.31,NA,53000,53000,NA,NA,09600,9,1
55079000125,55,079,000125,2158,2055,25,42,9,25,2,1764,1697,15,28,7,15,2,478.44,299.5,NA,53000,53000,NA,NA,09600,9,1
55079000126,55,079,000126,2578,2489,18,49,11,11,0,2070,2009,7,35,10,9,0,561.43,351.45,NA,53000,53000,NA,NA,09600,9,1
55079000127,55,079,000127,1306,1275,2,25,4,0,0,1035,1013,0,18,4,0,0,280.72,175.72,NA,53000,53000,NA,NA,09600,9,1
55079000128,55,079,000128,2868,2674,59,65,17,49,4,2380,2266,17,40,13,42,2,645.51,404.08,NA,53000,53000,NA,NA,09600,9,1
55079000129,55,079,000129,3193,3030,17,94,19,30,3,2429,2329,7,60,12,21,0,658.8,412.4,NA,53000,53000,NA,NA,09600,2,9
55079000130,55,079,000130,2067,1968,22,62,6,5,4,1562,1505,13,33,4,4,3,423.65,265.2,NA,53000,53000,NA,NA,09600,2,9
55079000131,55,079,000131,724,559,142,12,5,6,0,713,553,137,12,5,6,0,193.38,121.05,NA,53000,53000,NA,NA,09600,2,9
55079000132,55,079,000132,943,641,65,190,20,27,0,767,590,31,112,17,17,0,208.03,130.22,NA,53000,53000,NA,NA,09600,2,9
55079000133,55,079,000133,1358,907,177,131,59,80,4,958,731,94,68,28,35,2,259.83,162.65,NA,53000,53000,NA,NA,09600,9,1
55079000134,55,079,000134,3415,1020,1253,311,82,738,11,2175,834,785,177,53,322,4,589.91,369.28,NA,53000,53000,NA,NA,09600,9,1
55079000135,55,079,000135,2482,631,1559,172,12,107,1,1879,588,1116,117,9,49,0,509.63,319.02,NA,53000,53000,NA,NA,09600,9,1
55079000136,55,079,000136,3406,1345,1778,119,35,116,13,2682,1243,1253,89,31,58,8,727.42,455.35,NA,53000,53000,NA,NA,09600,9,1
55079000137,55,079,000137,2378,401,1622,172,14,168,1,1557,371,996,109,12,69,0,422.29,264.35,NA,53000,53000,NA,NA,09600,9,1
55079000138,55,079,000138,1824,99,1491,161,8,57,8,970,81,776,79,3,28,3,263.09,164.69,NA,53000,53000,NA,NA,09600,9,1
55079000139,55,079,000139,1077,42,903,73,2,56,1,713,40,617,31,2,23,0,193.38,121.05,NA,53000,53000,NA,NA,09600,9,1
55079000140,55,079,000140,972,46,721,45,2,158,0,602,45,455,23,2,77,0,163.28,102.21,NA,53000,53000,NA,NA,09600,9,1
55079000141,55,079,000141,1245,19,1156,56,0,10,4,568,13,528,23,0,4,0,154.05,96.44,NA,53000,53000,NA,NA,09600,9,1
55079000142,55,079,000142,571,24,520,22,0,4,1,285,18,255,9,0,2,1,77.3,48.39,NA,53000,53000,NA,NA,09600,9,1
55079000143,55,079,000143,2129,1949,83,47,16,31,3,2105,1934,81,44,14,30,2,570.92,357.39,NA,53000,53000,NA,NA,09600,9,9
55079000144,55,079,000144,2091,1890,113,43,7,37,1,2064,1868,108,43,7,37,1,559.8,350.43,NA,53000,53000,NA,NA,09600,2,1
55079000145,55,079,000145,847,226,558,45,16,1,1,835,225,547,45,16,1,1,226.47,141.77,NA,53000,53000,NA,NA,09600,9,1
55079000146,55,079,000146,4149,2793,786,174,24,366,6,3830,2778,577,148,22,301,4,1038.79,650.26,NA,53000,53000,NA,NA,09600,9,1
55079000147,55,079,000147,2659,1570,705,106,28,245,5,2328,1557,501,84,24,158,4,631.41,395.25,NA,53000,53000,NA,NA,09600,9,1
55079000148,55,079,000148,2482,1225,992,92,23,147,3,2060,1207,660,77,21,94,1,558.72,349.75,NA,53000,53000,NA,NA,09600,9,1
55079000149,55,079,000149,2755,1377,895,180,26,273,4,2273,1317,628,137,18,171,2,616.49,385.91,NA,53000,53000,NA,NA,09600,9,1
55079000150,55,079,000150,672,513,72,61,1,25,0,663,506,71,60,1,25,0,179.82,112.57,NA,53000,53000,NA,NA,09600,9,1
55079000151,55,079,000151,1462,1292,61,41,5,61,2,1454,1288,59,41,5,59,2,394.36,246.86,NA,53000,53000,NA,NA,09600,9,1
55079000152,55,079,000152,436,326,89,13,1,7,0,418,320,78,12,1,7,0,113.37,70.97,NA,53000,53000,NA,NA,09600,9,1
55079000153,55,079,000153,223,209,9,2,0,3,0,222,208,9,2,0,3,0,60.21,37.69,NA,53000,53000,NA,NA,09600,2,9
55079000154,55,079,000154,273,204,5,57,5,2,0,210,162,3,40,5,0,0,56.96,35.65,NA,53000,53000,NA,NA,09600,2,9
55079000155,55,079,000155,1169,430,19,706,11,2,1,863,399,13,439,9,2,1,234.07,146.52,NA,53000,53000,NA,NA,09600,2,9
55079000156,55,079,000156,1394,234,50,1030,30,46,4,819,198,17,567,14,22,1,222.13,139.05,NA,53000,53000,NA,NA,09600,2,9
55079000157,55,079,000157,3903,935,117,2469,37,342,3,2324,772,66,1306,27,153,0,630.32,394.57,NA,53000,53000,NA,NA,09600,2,9
55079000158,55,079,000158,3326,1491,117,1438,98,171,11,2077,1100,60,771,54,89,3,563.33,352.64,NA,53000,53000,NA,NA,09600,2,9
55079000159,55,079,000159,3331,2240,82,707,157,140,5,2372,1765,44,400,87,76,0,643.34,402.72,NA,53000,53000,NA,NA,09600,2,9
55079000160,55,079,000160,2687,2033,42,443,67,98,4,1862,1478,20,266,52,45,1,505.02,316.13,NA,53000,53000,NA,NA,09600,2,9
55079000161,55,079,000161,2910,2415,19,357,76,42,1,2047,1787,3,189,42,25,1,555.19,347.54,NA,53000,53000,NA,NA,09600,2,9
55079000162,55,079,000162,2989,2236,26,535,81,107,4,2068,1677,13,271,52,55,0,560.89,351.11,NA,53000,53000,NA,NA,09600,2,9
55079000163,55,079,000163,4673,2660,82,1522,184,217,8,3035,1958,34,812,114,113,4,823.16,515.29,NA,53000,53000,NA,NA,09600,2,9
55079000164,55,079,000164,4840,1434,176,2324,93,804,9,2740,1065,73,1202,49,349,2,743.15,465.2,NA,53000,53000,NA,NA,09600,2,9
55079000165,55,079,000165,2913,788,135,1784,76,125,5,1755,602,68,983,46,53,3,476,297.97,NA,53000,53000,NA,NA,09600,2,9
55079000166,55,079,000166,2168,874,65,1141,67,10,11,1404,675,32,643,43,6,5,380.8,238.37,NA,53000,53000,NA,NA,09600,2,9
55079000167,55,079,000167,3067,1403,58,1409,103,91,3,1987,1093,32,763,54,45,0,538.92,337.36,NA,53000,53000,NA,NA,09600,2,9
55079000168,55,079,000168,2923,1564,73,1129,107,42,8,1875,1174,27,589,60,21,4,508.54,318.34,NA,53000,53000,NA,NA,09600,2,9
55079000169,55,079,000169,3414,2434,64,701,125,88,2,2337,1827,33,359,74,43,1,633.85,396.78,NA,53000,53000,NA,NA,09600,2,9
55079000170,55,079,000170,4920,4007,44,633,102,121,13,3503,3013,26,346,62,54,2,950.1,594.75,NA,53000,53000,NA,NA,09600,2,9
55079000171,55,079,000171,2069,1825,10,164,30,38,2,1511,1376,6,84,16,28,1,409.82,256.54,NA,53000,53000,NA,NA,09600,2,9
55079000172,55,079,000172,1992,1835,3,113,16,21,4,1477,1394,1,61,10,11,0,400.6,250.77,NA,53000,53000,NA,NA,09600,2,9
55079000173,55,079,000173,2878,2511,17,276,42,26,6,2045,1851,9,142,26,15,2,554.65,347.2,NA,53000,53000,NA,NA,09600,2,9
55079000174,55,079,000174,2560,1930,22,418,119,67,4,1700,1369,9,217,66,35,4,461.08,288.63,NA,53000,53000,NA,NA,09600,2,9
55079000175,55,079,000175,3620,2490,65,909,120,33,3,2465,1837,27,511,72,17,1,668.57,418.51,NA,53000,53000,NA,NA,09600,2,9
55079000176,55,079,000176,2513,1785,42,550,102,29,5,1709,1316,22,302,54,13,2,463.52,290.16,NA,53000,53000,NA,NA,09600,2,9
55079000177,55,079,000177,1740,1215,26,423,67,8,1,1187,907,11,223,41,4,1,321.94,201.53,NA,53000,53000,NA,NA,09600,2,9
55079000179,55,079,000179,3535,3129,18,291,47,48,2,2596,2359,13,169,29,25,1,704.1,440.75,NA,53000,53000,NA,NA,09600,2,9
55079000181,55,079,000181,2003,1923,10,39,25,6,0,1594,1548,5,22,14,5,0,432.33,270.63,NA,53000,53000,NA,NA,09600,2,9
55079000182,55,079,000182,1962,1885,8,52,6,11,0,1505,1463,1,28,6,7,0,408.19,255.52,NA,53000,53000,NA,NA,09600,2,9
55079000183,55,079,000183,3016,2859,6,73,44,34,0,2221,2127,4,47,30,13,0,602.39,377.09,NA,53000,53000,NA,NA,09600,2,9
55079000184,55,079,000184,1549,1444,8,86,8,3,0,1153,1094,4,50,2,3,0,312.72,195.76,NA,53000,53000,NA,NA,09600,2,9
55079000185,55,079,000185,1714,1647,2,44,7,14,0,1379,1340,2,25,6,6,0,374.02,234.13,NA,53000,53000,NA,NA,09600,2,9
55079000186,55,079,000186,2492,2015,15,355,64,42,1,1733,1456,8,208,41,20,0,470.03,294.23,NA,53000,53000,NA,NA,09600,2,9
55079000187,55,079,000187,3072,2642,24,322,56,20,8,2219,1971,12,181,36,15,4,601.84,376.75,NA,53000,53000,NA,NA,09600,2,9
55079000188,55,079,000188,1584,1304,20,210,39,11,0,1126,970,6,117,27,6,0,305.4,191.17,NA,53000,53000,NA,NA,09600,2,9
55079000189,55,079,000189,1331,1215,3,83,15,13,2,1036,970,1,49,7,9,0,280.99,175.89,NA,53000,53000,NA,NA,09600,2,9
55079000190,55,079,000190,4334,4178,4,90,30,26,6,3577,3469,1,59,24,21,3,970.17,607.31,NA,53000,53000,NA,NA,09600,2,9
55079000191,55,079,000191,2964,2826,25,66,16,30,1,2519,2418,23,46,10,22,0,683.21,427.68,NA,53000,53000,NA,NA,09600,2,9
55079000192,55,079,000192,3240,3121,15,80,3,20,1,2742,2665,7,52,3,14,1,743.69,465.54,NA,53000,53000,NA,NA,09600,2,9
55079000193,55,079,000193,2831,2768,1,34,12,15,1,2254,2212,0,23,9,10,0,611.34,382.69,NA,53000,53000,NA,NA,09600,2,9
55079000194,55,079,000194,3470,3338,2,86,16,27,1,2712,2633,1,51,10,17,0,735.56,460.45,NA,53000,53000,NA,NA,09600,2,9
55079000195,55,079,000195,3677,3562,4,66,17,23,5,2780,2702,1,48,14,13,2,754,471.99,NA,53000,53000,NA,NA,09600,2,9
55079000196,55,079,000196,3673,3576,1,69,10,17,0,3169,3095,1,49,9,15,0,859.51,538.04,NA,53000,53000,NA,NA,09600,2,9
55079000197,55,079,000197,5632,5430,6,104,23,68,1,4563,4434,4,69,13,43,0,1237.59,774.71,NA,53000,53000,NA,NA,09600,2,9
55079000198,55,079,000198,5066,4860,42,103,23,38,0,4125,4001,13,66,17,28,0,1118.8,700.35,NA,53000,53000,NA,NA,09600,2,9
55079000199,55,079,000199,3799,3680,5,79,16,19,0,2949,2877,2,44,11,15,0,799.84,500.69,NA,53000,53000,NA,NA,09600,2,9
55079000200,55,079,000200,3141,2891,29,137,18,63,3,2638,2466,19,98,15,40,0,715.49,447.88,NA,53000,53000,NA,NA,09600,2,9
55079000201,55,079,000201,3124,2865,38,142,13,62,4,2527,2361,21,76,12,57,0,685.38,429.04,NA,53000,53000,NA,NA,09600,2,9
