GEOID,state,county,tract,pop,pop_white,pop_black,pop_hisp,pop_aian,pop_asian,pop_other,vap,vap_white,vap_black,vap_hisp,vap_aian,vap_asian,vap_other,ndv,nrv,ai_an_nh,place,mcd,school_elm,school,cd_1980,cd_1990
13121010204,13,121,010204,5146,5042,14,42,3,45,0,3870,3794,11,32,3,30,0,854.43,560.18,NA,68516,90144,NA,02280,4,11
13121010205,13,121,010205,4541,4248,142,66,2,81,2,3735,3516,107,54,2,56,0,824.62,540.64,NA,68516,90144,NA,02280,4,11
13121010301,13,121,010301,3036,2418,588,8,5,16,1,2358,1937,401,4,5,11,0,520.6,341.32,NA,NA,90144,NA,02280,4,11
13121010302,13,121,010302,8953,1771,7122,40,7,8,5,6137,1491,4604,27,7,6,2,1354.94,888.33,NA,4000,90144,NA,02280,4,11
13121010503,13,121,010503,9291,1084,8063,79,17,43,5,6418,977,5341,54,14,31,1,1416.98,929,NA,17776,91128,NA,02280,8,11
13121010504,13,121,010504,12866,2918,9745,116,13,65,9,9131,2505,6479,86,11,49,1,2015.96,1321.71,NA,78324,91128,NA,02280,8,11
13121010505,13,121,010505,8921,2001,6652,90,26,150,2,6306,1732,4391,70,19,92,2,1392.25,912.79,NA,78324,91128,NA,02280,4,11
13121010506,13,121,010506,10786,7103,3310,280,27,63,3,7954,5482,2212,199,19,42,0,1756.1,1151.34,NA,28380,91128,NA,02280,8,11
13121010601,13,121,010601,3496,1504,1920,44,13,13,2,2579,1289,1239,29,10,11,1,569.4,373.31,NA,17776,90732,NA,02280,8,11
13121010602,13,121,010602,10128,650,8702,214,16,542,4,7192,565,6120,177,8,320,2,1587.86,1041.04,NA,17776,90732,NA,02280,8,11
13121011201,13,121,011201,5370,1567,3701,74,9,16,3,3696,1326,2298,51,8,13,0,816.01,535,NA,25720,91020,NA,02280,4,11
13121011202,13,121,011202,4624,2447,1859,274,5,37,2,3621,2122,1270,197,5,26,1,799.45,524.14,NA,25720,91020,NA,02280,4,11
13121011301,13,121,011301,5294,1785,3429,26,4,43,7,4040,1619,2363,18,3,35,2,891.96,584.79,NA,25720,91020,NA,02280,4,11
13121011302,13,121,011302,14606,2027,12369,127,23,51,9,10314,1821,8342,96,18,33,4,2277.14,1492.95,NA,25720,91020,NA,02280,4,11
13121011403,13,121,011403,6009,5768,76,79,6,80,0,4482,4324,50,54,4,50,0,989.54,648.77,NA,67284,92604,NA,02280,4,6
13121011404,13,121,011404,6779,5383,841,360,15,172,8,5351,4320,615,274,13,122,7,1181.4,774.56,NA,67284,92604,NA,02280,2,6
13121011405,13,121,011405,4152,3452,444,199,7,43,7,3216,2704,325,140,7,37,3,710.03,465.52,NA,67284,92604,NA,02280,4,6
13121011406,13,121,011406,5948,5363,349,156,6,72,2,4532,4130,229,116,6,51,0,1000.58,656.01,NA,67284,92604,NA,02280,4,6
13121011407,13,121,011407,7290,6987,130,70,5,97,1,5574,5361,85,54,5,68,1,1230.64,806.84,NA,67284,92604,NA,02280,4,6
13121011408,13,121,011408,12603,11572,328,269,15,417,2,8854,8174,217,185,10,267,1,1954.8,1281.61,NA,67284,92604,NA,02280,2,6
13121011409,13,121,011409,9325,8665,239,168,12,235,6,7067,6590,174,128,12,160,3,1560.27,1022.95,NA,NA,92604,NA,02280,2,6
13121011410,13,121,011410,4165,3804,143,90,12,115,1,3257,2987,114,67,8,80,1,719.09,471.45,NA,67284,92604,NA,02280,2,6
13121011411,13,121,011411,6986,6300,232,285,7,156,6,4953,4501,160,188,5,98,1,1093.53,716.95,NA,67284,92604,NA,02280,2,6
13121011601,13,121,011601,8831,8353,202,138,29,107,2,6779,6407,163,104,23,81,1,1496.68,981.26,NA,1696,92604,NA,02280,2,6
13121011602,13,121,011602,9317,8613,274,182,13,234,1,7040,6536,205,138,10,151,0,1554.3,1019.04,NA,1696,92604,NA,02280,2,6
13121011603,13,121,011603,8767,8117,156,166,10,316,2,6280,5843,112,108,8,209,0,1386.51,909.03,NA,NA,92604,NA,02280,2,6
13123009802,13,123,009802,8675,8553,37,58,9,17,1,6434,6339,34,38,8,14,1,1085.73,1249.75,NA,27092,91074,NA,02340,7,9
13123009803,13,123,009803,2545,2520,0,21,2,2,0,1927,1906,0,18,2,1,0,325.18,374.3,NA,NA,90564,NA,02340,7,9
13123980198,13,123,980198,2145,2117,0,23,4,1,0,1642,1628,0,10,4,0,0,277.09,318.94,NA,NA,90636,NA,02340,7,9
13123980496,13,123,980496,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA,90636,NA,02340,7,9
13123980497,13,123,980497,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA,90636,NA,02340,7,9
13123980498,13,123,980498,3,3,0,0,0,0,0,1,1,0,0,0,0,0,0.11,0.1,NA,NA,90636,NA,02340,7,9
13125009901,13,125,009901,1649,1482,163,4,0,0,0,1268,1143,122,3,0,0,0,222,315,NA,32748,91284,NA,02370,1,1
13125009902,13,125,009902,708,570,134,2,2,0,0,534,429,103,0,2,0,0,119,117,NA,51968,92040,NA,02370,1,1
13127000001,13,127,000001,5619,5116,357,109,9,27,1,4683,4320,271,68,8,16,0,727.36,768.77,NA,68068,92658,NA,02400,3,2
13127000002,13,127,000002,3760,3599,99,48,4,10,0,2947,2832,74,31,2,8,0,457.73,483.79,NA,68068,92658,NA,02400,3,2
13127000003,13,127,000003,3525,3209,281,13,0,22,0,2861,2641,200,9,0,11,0,444.37,469.67,NA,68068,92658,NA,02400,3,2
13127000004,13,127,000004,11828,10535,1115,103,27,44,4,8253,7396,732,72,20,33,0,1281.85,1354.83,NA,19830,91116,NA,02400,3,2
13127000005,13,127,000005,11584,6984,4338,121,31,107,3,8349,5474,2700,78,21,75,1,1296.76,1370.59,NA,11560,90444,NA,02400,3,2
13127000006,13,127,000006,5085,4862,142,37,9,35,0,3875,3708,101,30,8,28,0,601.86,636.13,NA,23200,90444,NA,02400,3,2
13127000007,13,127,000007,7510,3610,3805,57,15,17,6,5394,2786,2541,40,12,14,1,837.79,885.49,NA,11560,90444,NA,02400,3,2
13127000008,13,127,000008,4290,855,3378,39,7,10,1,2966,717,2209,27,7,6,0,460.68,486.91,NA,11560,90444,NA,02400,3,2
13127000009,13,127,000009,4026,2233,1739,37,6,8,3,2883,1787,1054,28,5,8,1,447.79,473.28,NA,11560,90444,NA,02400,3,2
13127000010,13,127,000010,5268,4616,620,21,6,5,0,4041,3581,436,14,6,4,0,627.65,663.38,NA,NA,92994,NA,02400,3,2
13127000199,13,127,000199,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0.16,0.16,NA,68068,92658,NA,02400,3,2
13129009701,13,129,009701,3405,3335,45,9,15,1,0,2428,2380,28,6,13,1,0,300.39,338.56,NA,63560,92460,NA,02430,7,9
13129009703,13,129,009703,4653,4498,74,45,13,22,1,3525,3414,47,39,10,15,0,436.11,491.52,NA,12456,90504,NA,02430,7,9
13129009704,13,129,009704,3386,3236,89,27,2,32,0,2510,2407,59,21,1,22,0,310.54,349.99,NA,12456,90504,NA,00720,7,9
13129009705,13,129,009705,2532,2456,60,5,1,9,1,1947,1903,36,2,1,4,1,240.88,271.49,NA,12456,90504,NA,00720,7,9
13129009706,13,129,009706,4513,3820,620,32,13,28,0,3274,2807,410,25,12,20,0,405.06,456.52,NA,12456,90504,NA,02430,7,9
13129009707,13,129,009707,3007,2916,56,21,12,1,1,2196,2131,40,15,10,0,0,271.69,306.21,NA,61684,90504,NA,02430,7,9
13129009708,13,129,009708,4026,3869,107,34,1,15,0,2797,2689,76,24,0,8,0,346.04,390.01,NA,12456,90504,NA,02430,7,9
13129009709,13,129,009709,4060,3912,123,18,2,5,0,2899,2796,86,11,2,4,0,358.66,404.23,NA,28492,91134,NA,02430,7,9
13129970298,13,129,970298,5430,5248,140,9,23,8,2,3956,3830,102,3,13,8,0,489.43,551.62,NA,64736,92880,NA,02430,7,9
13129971098,13,129,971098,60,60,0,0,0,0,0,42,42,0,0,0,0,0,5.2,5.86,NA,NA,90504,NA,02430,7,9
13131009501,13,131,009501,1707,1400,289,18,0,0,0,1249,1059,175,15,0,0,0,188.64,166.84,NA,NA,92832,NA,02460,9,3
13131009502,13,131,009502,2463,1879,546,15,19,4,0,1824,1411,387,8,14,4,0,275.49,243.65,75454,82412,93354,NA,02460,9,3
13131009503,13,131,009503,4428,1409,2977,25,13,2,2,3037,1107,1898,18,10,2,2,458.69,405.68,75454,12400,90498,NA,02460,9,3
13131009504,13,131,009504,4549,3744,626,152,24,3,0,3304,2790,400,95,16,3,0,499.02,441.35,NA,12400,90498,NA,02460,9,3
13131009505,13,131,009505,5233,3952,1191,65,15,10,0,3753,2925,768,46,10,4,0,566.83,501.33,NA,12400,90498,NA,02460,9,3
13131009506,13,131,009506,1899,1154,727,14,4,0,0,1386,888,485,11,2,0,0,209.33,185.14,NA,NA,90510,NA,02460,9,3
13133009501,13,133,009501,1758,928,799,27,4,0,0,1242,716,510,12,4,0,0,285.95,146.31,NA,84260,93432,NA,02490,1,1
13133009502,13,133,009502,2539,1355,1172,12,0,0,0,1761,1056,702,3,0,0,0,405.44,207.45,NA,78380,93156,NA,02490,1,1
13133009503,13,133,009503,5179,2487,2653,33,5,1,0,3554,1901,1620,27,5,1,0,818.25,418.68,NA,34876,91356,NA,02490,1,1
13133009504,13,133,009504,1099,427,660,9,3,0,0,777,330,439,6,2,0,0,178.89,91.53,NA,70932,92766,NA,02490,1,1
13133009505,13,133,009505,1218,619,583,15,1,0,0,849,464,378,6,1,0,0,195.47,100.02,NA,82692,93366,NA,02490,1,1
13135050101,13,135,050101,8142,7700,306,84,31,21,0,5985,5676,208,66,21,14,0,410.03,571.36,NA,11784,90468,NA,02550,7,10
13135050102,13,135,050102,8684,7373,1021,220,22,44,4,6272,5391,691,141,17,30,2,429.7,598.76,NA,11784,90468,NA,00600,7,10
13135050202,13,135,050202,3047,2857,112,32,0,44,2,2231,2090,82,20,0,37,2,152.85,212.98,NA,74936,92910,NA,02550,7,6
13135050203,13,135,050203,15462,13757,711,491,20,472,11,12118,10854,556,365,17,320,6,830.21,1156.85,NA,24600,92910,NA,02550,7,5
13135050204,13,135,050204,6616,6181,282,60,17,76,0,4519,4214,195,48,13,49,0,309.6,431.41,NA,24600,92910,NA,02550,7,5
13135050304,13,135,050304,3288,2650,365,106,14,152,1,2776,2274,298,77,11,115,1,190.18,265.01,NA,NA,92178,NA,02550,6,5
13135050305,13,135,050305,9605,6785,2035,345,18,413,9,7857,5702,1538,263,17,330,7,538.28,750.07,NA,NA,92178,NA,02550,6,6
13135050306,13,135,050306,2185,1778,198,154,9,46,0,1619,1342,141,93,8,35,0,110.92,154.56,NA,55776,92178,NA,02550,6,5
13135050307,13,135,050307,7793,7310,64,104,2,312,1,5130,4821,40,70,2,197,0,351.46,489.74,NA,NA,92178,NA,02550,7,6
13135050308,13,135,050308,1509,1428,28,16,1,36,0,1123,1071,24,9,1,18,0,76.94,107.21,NA,NA,92178,NA,02550,7,6
13135050309,13,135,050309,3969,3473,232,99,8,157,0,3069,2710,176,67,6,110,0,210.26,292.98,NA,7248,92178,NA,02550,7,6
13135050310,13,135,050310,4163,3661,260,65,10,167,0,3416,3048,199,47,10,112,0,234.03,326.11,NA,55776,92178,NA,02550,7,6
13135050311,13,135,050311,1956,1450,418,59,0,28,1,1500,1164,272,45,0,19,0,102.77,143.2,NA,55776,92178,NA,02550,6,5
13135050312,13,135,050312,7863,5432,1386,482,15,537,11,5757,4094,925,340,9,383,6,394.41,549.6,NA,55776,92178,NA,02550,6,5
13135050313,13,135,050313,5718,4826,395,222,15,257,3,4053,3469,234,152,10,185,3,277.67,386.92,NA,55776,92178,NA,02550,6,5
13135050314,13,135,050314,4406,3977,118,121,9,180,1,3078,2786,84,80,6,122,0,210.87,293.84,NA,NA,92178,NA,02550,6,5
13135050403,13,135,050403,6971,6171,229,145,18,406,2,5447,4851,174,109,14,297,2,373.17,520,NA,46356,91740,NA,02550,6,5
13135050406,13,135,050406,8379,5038,1689,474,24,1144,10,6627,4217,1257,346,14,785,8,454.02,632.65,NA,NA,91740,NA,02550,6,5
13135050407,13,135,050407,11254,8492,1269,575,34,878,6,8803,6750,966,430,28,627,2,603.09,840.38,NA,NA,91740,NA,02550,6,5
13135050408,13,135,050408,10986,8555,1032,556,18,825,0,8108,6434,719,384,10,561,0,555.48,774.04,NA,46356,91740,NA,02550,6,5
13135050409,13,135,050409,9705,8011,801,338,14,534,7,7168,5984,558,243,11,369,3,491.08,684.3,NA,NA,91740,NA,02550,6,5
13135050410,13,135,050410,4767,4258,206,120,10,173,0,3585,3234,137,84,8,122,0,245.61,342.24,NA,46356,91740,NA,02550,6,5
13135050411,13,135,050411,5846,5342,180,107,11,206,0,4443,4102,113,80,8,140,0,304.39,424.15,NA,46356,91740,NA,02550,6,5
13135050412,13,135,050412,11881,11291,54,188,23,322,3,8271,7900,35,124,15,195,2,566.65,789.6,NA,53186,91740,NA,02550,6,5
13135050413,13,135,050413,9101,8589,60,311,6,135,0,6419,6069,31,229,3,87,0,439.77,612.79,NA,46356,91740,NA,02550,6,5
13135050414,13,135,050414,10386,10051,50,107,14,160,4,7602,7387,34,69,12,100,0,520.81,725.73,NA,53186,91740,NA,02550,6,5
13135050415,13,135,050415,4265,4100,29,43,12,79,2,2938,2832,22,28,9,46,1,201.28,280.48,NA,NA,91740,NA,02550,6,5
13135050416,13,135,050416,3489,3340,62,45,4,36,2,2356,2264,42,23,4,22,1,161.41,224.92,NA,NA,91740,NA,02550,6,5
13135050502,13,135,050502,12267,11371,359,243,35,254,5,8374,7790,245,153,21,163,2,573.7,799.43,NA,74936,91704,NA,02550,7,6
13135050503,13,135,050503,12415,11900,214,168,37,87,9,8675,8309,170,109,33,52,2,594.33,828.16,NA,45488,91704,NA,02550,7,6
13135050505,13,135,050505,11543,10929,257,182,22,150,3,7807,7425,161,106,19,94,2,534.86,745.3,NA,45488,91704,NA,02550,7,5
13135050506,13,135,050506,16847,14526,985,676,31,625,4,12821,11159,727,473,24,436,2,878.37,1223.97,NA,NA,91704,NA,02550,7,5
13135050507,13,135,050507,6037,5699,117,113,13,94,1,4161,3938,78,73,9,63,0,285.07,397.23,NA,45488,91704,NA,02550,7,5
13135050508,13,135,050508,11803,10585,746,237,22,206,7,8512,7737,473,148,16,135,3,583.16,812.6,NA,45488,91704,NA,02550,7,5
13135050509,13,135,050509,5231,4826,189,74,13,128,1,3657,3412,112,40,12,81,0,250.54,349.12,NA,45488,91704,NA,02550,7,5
13135050601,13,135,050601,8937,8549,235,95,12,46,0,6356,6033,215,63,10,35,0,435.45,606.78,NA,11784,90846,NA,02550,7,10
13135050602,13,135,050602,5521,5237,229,45,5,5,0,3957,3747,176,26,4,4,0,271.09,377.76,NA,21184,90846,NA,02550,7,10
13135050704,13,135,050704,7078,6854,97,85,15,26,1,4881,4734,64,50,14,19,0,334.4,465.97,NA,71604,92790,NA,02550,6,5
13135050705,13,135,050705,6529,6308,113,64,7,37,0,4529,4375,83,40,5,26,0,310.28,432.36,NA,34596,92790,NA,02550,7,10
13135050706,13,135,050706,10425,10042,63,158,6,156,0,6672,6434,35,101,4,98,0,457.1,636.95,NA,NA,92790,NA,02550,6,5
13135050707,13,135,050707,8125,7855,51,85,16,116,2,5361,5193,28,48,9,82,1,367.28,511.79,NA,NA,92790,NA,02550,6,5
13135050708,13,135,050708,12546,11848,237,293,18,148,2,8217,7773,154,182,11,97,0,562.95,784.44,NA,NA,92790,NA,02550,6,5
13135050709,13,135,050709,5854,5405,335,72,7,31,4,3962,3669,215,53,3,21,1,271.44,378.24,NA,NA,92790,NA,02550,6,5
13135050710,13,135,050710,10049,9660,121,141,17,104,6,6892,6644,73,92,11,68,4,472.17,657.95,NA,71604,92790,NA,02550,6,5
13135050711,13,135,050711,10265,10076,31,70,26,62,0,7090,6980,14,39,18,39,0,485.74,676.85,NA,71604,92790,NA,02550,7,5
13135050898,13,135,050898,2,2,0,0,0,0,0,2,2,0,0,0,0,0,0.14,0.19,NA,NA,91740,NA,02550,2,5
13137009901,13,137,009901,2292,2263,9,15,2,2,1,1726,1706,7,8,2,2,1,212.57,251.61,NA,75328,93102,NA,02580,7,9
13137009902,13,137,009902,5822,5746,28,14,31,3,0,4351,4287,28,13,20,3,0,535.85,634.28,NA,NA,90672,NA,02580,7,9
13137009903,13,137,009903,2803,2659,67,65,5,6,1,2198,2090,50,47,5,5,1,270.7,320.42,NA,16460,90672,NA,02580,7,9
13137009904,13,137,009904,3083,2988,42,15,3,34,1,2306,2241,31,10,3,20,1,284,336.16,NA,19728,90798,NA,02580,7,9
13137009905,13,137,009905,5134,4468,465,46,13,142,0,3896,3414,337,31,10,104,0,479.82,567.95,NA,22304,90798,NA,02580,7,9
13137009906,13,137,009906,8487,7052,921,187,15,310,2,6610,5368,895,143,12,190,2,814.06,963.59,NA,19728,90798,NA,02580,7,9
13139000002,13,139,000002,8896,8771,40,51,17,16,1,6499,6425,18,35,12,9,0,809.23,947.55,NA,16796,90690,NA,02610,7,9
13139000003,13,139,000003,9575,9200,32,257,35,44,7,7114,6859,19,178,22,34,2,885.81,1037.21,NA,31908,92118,NA,02610,7,9
13139000004,13,139,000004,4375,3892,273,154,9,47,0,3278,2967,170,101,7,33,0,408.16,477.93,NA,31908,91260,NA,02610,7,9
13139000005,13,139,000005,6103,5433,313,301,9,32,15,4422,3997,185,203,6,21,10,550.61,644.72,NA,31908,91260,NA,02610,7,9
13139000006,13,139,000006,3494,3215,139,117,1,20,2,2757,2548,105,84,1,17,2,343.29,401.97,NA,31908,91260,NA,02610,7,9
13139000007,13,139,000007,5279,2832,2347,87,6,7,0,3604,2016,1519,57,6,6,0,448.75,525.46,NA,31908,91260,NA,02610,7,9
13139000008,13,139,000008,3169,1047,2083,23,0,16,0,2476,906,1541,16,0,13,0,308.3,361,NA,31908,91260,NA,02310,7,9
13139000009,13,139,000009,4648,4350,105,152,5,36,0,3801,3587,72,112,4,26,0,473.28,554.18,NA,31908,91260,NA,02310,7,9
13139000010,13,139,000010,7729,6459,411,715,8,127,9,5911,5050,251,506,7,91,6,736.01,861.82,NA,31908,91260,NA,02610,7,9
13139000011,13,139,000011,6253,3267,904,1956,4,119,3,4791,2653,552,1490,4,89,3,596.56,698.52,NA,31908,91260,NA,02310,7,9
13139000012,13,139,000012,5765,4599,741,370,4,47,4,4220,3403,524,246,4,39,4,525.46,615.27,NA,31908,91260,NA,02610,7,9
13139000013,13,139,000013,4343,4268,43,17,5,10,0,3210,3164,23,9,5,9,0,399.7,468.01,NA,31908,91260,NA,02610,7,9
13139000014,13,139,000014,8803,8247,268,206,20,58,4,6462,6105,173,126,19,39,0,804.62,942.15,NA,57260,92250,NA,02610,7,9
13139000015,13,139,000015,4004,3917,29,37,16,4,1,3128,3067,19,26,11,4,1,389.49,456.06,NA,30340,91188,NA,02610,7,9
13139000016,13,139,000016,7026,6657,279,51,24,10,5,5026,4785,184,30,18,6,3,625.82,732.79,NA,30340,91188,NA,02610,7,9
13139000198,13,139,000198,5966,5706,166,64,14,16,0,4270,4100,115,33,11,11,0,531.68,622.56,NA,47896,91836,NA,02610,7,9
13141009801,13,141,009801,1283,198,1081,4,0,0,0,790,164,626,0,0,0,0,209.03,73.38,NA,NA,91944,NA,02640,1,1
13141009802,13,141,009802,5374,1054,4277,25,6,0,12,3711,898,2786,16,4,0,7,981.91,344.7,NA,72584,92826,NA,02640,1,1
13141009803,13,141,009803,1350,301,1021,28,0,0,0,989,265,701,23,0,0,0,261.68,91.86,NA,NA,90930,NA,02640,1,1
13141009804,13,141,009804,901,236,659,6,0,0,0,625,184,438,3,0,0,0,165.37,58.05,NA,NA,91758,NA,02640,1,1
13143009801,13,143,009801,5914,5654,227,25,3,5,0,4370,4203,147,16,3,1,0,675.64,737.9,NA,11616,90450,NA,02670,8,7
13143009802,13,143,009802,6463,6149,250,32,8,24,0,4777,4560,181,14,6,16,0,738.56,806.62,NA,75300,92958,NA,02670,8,7
13143009803,13,143,009803,9589,8578,949,27,16,19,0,6997,6321,630,19,12,15,0,1081.8,1181.48,NA,10132,90372,NA,02670,8,7
13145009802,13,145,009802,2365,1867,465,21,12,0,0,1747,1385,336,16,10,0,0,289.37,268.86,NA,70428,92760,NA,02700,5,4
13145009803,13,145,009803,4820,3643,1126,20,23,8,0,3578,2755,783,15,17,8,0,592.65,550.65,NA,36220,91398,NA,02700,5,4
13145009804,13,145,009804,6622,5041,1527,28,12,14,0,4925,3737,1148,22,9,9,0,815.77,757.95,NA,80844,93288,NA,02700,5,4
13145980198,13,145,980198,3981,2490,1441,28,5,17,0,3038,2013,986,24,4,11,0,503.21,467.54,NA,61124,92370,NA,02700,5,4
13145980598,13,145,980598,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA,93288,NA,02700,5,4
13147009601,13,147,009601,4157,3923,200,20,1,13,0,3205,3062,124,10,1,8,0,539.32,376.92,NA,64288,92466,NA,02730,7,10
13147009602,13,147,009602,2369,2098,256,8,6,1,0,1813,1624,177,5,6,1,0,305.08,213.21,NA,9656,90348,NA,02730,7,10
13147009603,13,147,009603,2450,1934,500,6,2,8,0,1725,1403,309,6,2,5,0,290.27,202.87,NA,67452,92622,NA,02730,7,10
13147009604,13,147,009604,4691,3620,1028,28,4,11,0,3522,2845,648,18,2,9,0,592.66,414.2,NA,37144,91428,NA,02730,7,10
13147009605,13,147,009605,6045,4028,2001,14,2,0,0,4556,3223,1323,9,1,0,0,766.66,535.8,NA,37144,91428,NA,02730,7,10
13149009701,13,149,009701,3393,2905,443,34,6,5,0,2448,2121,305,16,3,3,0,422.33,366.47,NA,31292,91248,NA,02790,8,7
13149009702,13,149,009702,3128,2879,228,15,5,1,0,2257,2094,150,7,5,1,0,389.38,337.87,NA,27708,90606,NA,02790,8,7
13149009703,13,149,009703,2107,1594,479,19,1,14,0,1474,1155,299,13,0,7,0,254.29,220.66,NA,NA,92988,NA,02790,8,7
13151000705,13,151,000705,6159,5372,700,40,14,33,0,4412,3885,473,21,13,20,0,576.34,748.77,NA,36276,91404,NA,02820,8,4
13151070102,13,151,070102,6434,6233,126,47,12,16,0,4593,4447,90,34,9,13,0,599.98,779.49,NA,NA,92862,NA,02820,8,4
13151070103,13,151,070103,12071,11052,712,127,22,158,0,8848,8150,483,84,19,112,0,1155.81,1501.61,NA,73704,92862,NA,02820,8,4
13151070198,13,151,070198,6831,6110,647,48,9,17,0,4781,4291,438,32,6,14,0,624.54,811.39,NA,NA,92862,NA,02820,8,4
13151070201,13,151,070201,4514,4355,114,24,4,17,0,3296,3178,85,15,4,14,0,430.55,559.37,NA,NA,91878,NA,02820,8,1
13151070202,13,151,070202,2059,1963,73,13,3,7,0,1528,1456,58,9,1,4,0,199.6,259.32,NA,NA,91878,NA,02820,8,1
13151070203,13,151,070203,2704,2615,69,10,3,7,0,1983,1918,49,9,3,4,0,259.04,336.54,NA,NA,91878,NA,02820,8,1
13151070301,13,151,070301,2905,2823,33,27,5,17,0,2140,2079,29,20,3,9,0,279.55,363.18,NA,NA,91878,NA,02820,8,4
13151070302,13,151,070302,8819,6096,2613,60,15,35,0,6524,4571,1884,38,9,22,0,852.22,1107.2,NA,48624,91878,NA,02820,8,4
13151070402,13,151,070402,1874,1579,278,13,3,1,0,1368,1154,201,9,3,1,0,178.7,232.17,NA,NA,91800,NA,02820,8,1
13151070498,13,151,070498,4371,3609,676,54,17,15,0,3052,2516,493,27,9,7,0,398.68,517.96,NA,47140,91800,NA,02820,8,4
13153000202,13,153,000202,4909,4286,475,85,6,55,2,3777,3356,307,67,5,42,0,599.06,545.5,NA,80508,93252,NA,02880,5,8
13153000203,13,153,000203,5851,3526,2135,95,19,71,5,4183,2731,1326,63,15,48,0,663.45,604.13,NA,80508,93252,NA,02880,5,3
13153000204,13,153,000204,3158,1497,1608,34,3,16,0,2087,1161,886,25,3,12,0,331.01,301.42,NA,80508,93252,NA,02880,5,8
13153000205,13,153,000205,1103,637,428,14,7,17,0,800,533,240,11,7,9,0,126.89,115.54,NA,80508,93252,NA,02880,5,8
13153000206,13,153,000206,3179,2379,567,133,16,82,2,2020,1523,356,83,12,46,0,320.39,291.74,NA,65968,93252,NA,02880,5,8
13153000207,13,153,000207,3830,1672,2055,55,14,30,4,2578,1305,1207,32,9,25,0,408.89,372.33,NA,80508,93252,NA,02880,5,3
13153000208,13,153,000208,3773,2438,1086,118,31,92,8,2358,1617,600,61,17,61,2,374,340.56,NA,80508,93252,NA,02880,5,8
13153000209,13,153,000209,4463,4008,317,86,9,42,1,3471,3155,205,66,9,35,1,550.53,501.3,NA,80508,93252,NA,02880,5,8
13153000210,13,153,000210,6174,5528,459,98,19,66,4,4658,4231,293,68,10,52,4,738.79,672.73,NA,80508,93252,NA,02880,5,8
13153000212,13,153,000212,5852,4116,1668,43,12,13,0,4259,3068,1139,34,10,8,0,675.51,615.11,NA,60340,92352,NA,02880,5,8
13153000213,13,153,000213,3586,1913,1607,21,9,35,1,2573,1452,1077,16,7,20,1,408.1,371.61,NA,60340,92352,NA,02880,5,3
13153000214,13,153,000214,5026,3994,967,31,14,18,2,3626,2921,659,23,8,15,0,575.11,523.69,NA,60340,92352,NA,02880,5,3
13153020101,13,153,020101,6365,5712,431,143,17,62,0,4474,4056,276,85,12,45,0,709.61,646.16,NA,14920,93252,NA,02880,5,3
13153020102,13,153,020102,6989,5300,1443,111,19,113,3,5194,4047,971,74,15,86,1,823.81,750.15,NA,80508,93252,NA,02880,5,8
13153020103,13,153,020103,959,174,765,9,0,11,0,640,135,496,5,0,4,0,101.51,92.43,NA,80508,93252,NA,02880,5,3
13153021101,13,153,021101,8398,7203,875,182,17,121,0,6325,5488,610,122,12,93,0,1003.19,913.49,NA,80508,93252,NA,02880,5,8
13153021102,13,153,021102,8842,7810,770,108,32,120,2,6165,5506,484,73,23,78,1,977.81,890.38,NA,80508,93252,NA,02880,5,8
13153021103,13,153,021103,3605,3101,390,74,17,22,1,2571,2214,278,51,11,16,1,407.78,371.32,NA,80508,93252,NA,02880,5,8
13153021501,13,153,021501,1057,386,654,12,4,1,0,770,308,449,9,3,1,0,122.13,111.21,NA,NA,91056,NA,02880,5,3
13153021502,13,153,021502,2089,1495,579,7,2,6,0,1497,1082,405,4,2,4,0,237.44,216.21,NA,NA,91056,NA,02880,5,8
13155009501,13,155,009501,1887,1817,50,11,0,9,0,1436,1387,38,6,0,5,0,248.45,210.5,NA,NA,91560,NA,02910,9,8
13155009502,13,155,009502,5784,3449,2292,35,4,4,0,4019,2590,1401,22,2,4,0,695.36,589.13,NA,57428,92262,NA,02910,9,8
13155009503,13,155,009503,978,707,262,7,2,0,0,712,535,170,5,2,0,0,123.19,104.37,NA,NA,91518,NA,02910,9,8
13157000101,13,157,000101,6088,5925,109,43,5,6,0,4425,4298,83,35,5,4,0,642.24,582.81,NA,10076,93330,NA,02940,7,10
13157000102,13,157,000102,2945,2793,105,38,7,2,0,2102,1994,82,19,5,2,0,305.08,276.85,NA,50484,91962,NA,02940,7,10
13157000103,13,157,000103,3382,2591,754,13,6,18,0,2554,2009,521,11,4,9,0,370.69,336.38,NA,19112,90762,NA,01440,7,10
13157000104,13,157,000104,3585,3365,189,18,7,6,0,2684,2548,113,13,6,4,0,389.55,353.51,NA,19112,90762,NA,01440,7,10
13157000105,13,157,000105,3352,3208,122,7,5,8,2,2397,2297,81,7,5,5,2,417,333,NA,55468,92172,NA,02940,7,10
13157000106,13,157,000106,5106,4188,880,20,11,6,1,3685,3069,587,14,9,6,0,534.84,485.35,NA,41988,91596,NA,02940,7,10
13157000107,13,157,000107,5547,4760,741,21,19,4,2,4207,3593,580,14,14,4,2,610.6,554.1,NA,41988,91596,NA,02940,7,10
